1.479580118790651250e+04 2.126504808252507064e+04 1.817526330054462505e+03 5.444839766016239082e+03 1.210137728103928566e+03 2.756816531026326174e+03 1.372444691854505663e+03 3.516052433979546549e+03 1.010282542536342021e+03 2.752933667302187587e+03
4.469101927121921472e+04 2.310014657394811002e+04 1.258154685236993828e+04 5.518749063830875457e+03 4.870337849951483804e+03 1.216403984029668027e+04 8.860637476056846936e+03 4.250932913059568818e+02 4.780328500382781385e+03 2.454356506594874190e+03
4.806780053647479508e+04 1.566420953010794983e+04 6.052718298299014350e+02 3.008119315724025000e+03 6.603333276352130270e+03 2.178623478179342783e+02 4.663574996917805038e+03 3.875707486195974525e+03 1.348588345432954611e+03 1.557061729712478154e+03
2.849717141583899502e+04 3.681907071676103078e+04 3.242136709687560597e+03 2.813000971069316620e+03 4.495497207070953664e+03 2.652973593217302096e+03 7.181813922660603566e+02 1.464507721970669991e+03 7.390809881255790970e+01 6.095058691850330433e+03
5.776421937969460123e+04 1.782611579230690404e+04 1.105858837607870373e+04 9.397523377434481517e+01 5.316476139618371235e+03 2.809939220171188481e+03 8.739633697186006884e+02 1.930672714949469082e+03 6.132799172517769875e+03 4.794774758921679677e+03
3.755858312093107816e+04 1.967194934770128384e+04 2.545909447870362783e+03 4.582376062724279109e+03 3.968255279302769850e+03 2.448039787234945379e+03 1.292308303577817696e+01 1.131778894033714096e+03 4.331706108686051266e+03 4.513351718357083882e+03
4.793029278437209723e+04 2.022770404897873959e+04 3.198753850842243082e+03 6.723324910532199283e+03 3.553139300814802482e+03 1.695013412448045528e+03 4.634156083013657735e+03 4.024427323867361338e+03 3.330970410491013354e+02 7.389135345207236242e+03
1.980158556894937647e+04 2.640640729133758578e+04 5.058070990106543832e+03 5.773866578033034784e+03 3.727186213038813094e+03 1.752424551096210052e+02 3.848344346235538069e+03 7.113629569275858557e+02 4.022688772127458833e+03 1.503417082758937795e+02
4.496780801930711459e+04 2.388541873088594366e+04 7.492678220277694891e+03 2.360254768413340571e+03 7.253268899495299593e+03 8.993546355835775103e+03 1.621830017476002467e+03 1.240662852174728869e+03 5.089564334321717070e+03 4.813906473885610467e+03
1.701754509747529664e+04 2.997027228876214576e+04 1.133790338251346839e+04 4.386138010918552027e+03 1.272727543461949608e+04 7.622955815554741093e+03 1.317358619374278305e+03 3.812709085022629552e+02 1.972326542660393670e+03 1.473617308213872093e+03
3.050594497249082997e+04 3.530823700362381351e+04 6.339700111988448953e+03 7.468804073313435765e+03 7.618293819043071380e+03 6.811630384663414588e+03 7.815680706665045818e+02 7.412283282191608123e+03 1.814671724232704037e+03 3.076264467676241111e+03
5.381615220879155822e+04 1.513049436429174057e+04 1.164805897994508632e+04 2.003084884421411698e+04 5.320476754565499505e+03 9.382282077285344712e+02 4.897230924369969216e+03 3.075753695589046401e+02 8.785587347768558175e+03 1.304272890695438946e+03
8.035251902164833155e+04 2.067093868544004363e+04 2.396571177484835789e+04 7.377616199516924098e+03 1.691898594560164929e+04 1.671322543630024302e+04 6.165272397012964575e+03 4.692834690853120264e+03 1.089285489314976530e+03 4.049771770252513306e+03
1.697214575732221419e+04 2.779748597324609000e+04 4.157893965341294461e+03 3.529782167294567444e+03 1.775910428195057648e+03 3.721013744115219879e+01 2.476233263265140067e+03 3.267338760760922924e+03 2.146174714471195330e+03 4.524175924877255056e+03
1.499251782433285916e+04 2.255901333152037478e+04 2.040562289896236507e+03 2.077596003091435705e+03 2.396555762407727343e+03 7.869634960323655832e+02 1.509632746832881367e+03 1.248039731615290066e+03 3.587045933981432881e+02 1.599339355378592700e+03
2.543346979082624239e+04 2.959505483098149853e+04 2.365422215113183483e+03 8.185201213436703256e+02 6.827893510597161367e+03 2.362604336697373583e+03 4.714089704047064515e+02 7.062640023414375719e+03 2.996820103770842252e+02 3.951650145600729957e+03
2.150086427353914769e+04 3.793123339159565512e+04 8.119077258865945623e+03 6.194315094532542389e+03 3.328353802358016310e+03 4.804998851183009720e+03 6.719858524481212953e+03 6.600156775117852703e+01 5.810162655617878045e+03 5.735112414362843083e+03
8.077155790728822467e+04 5.697257810494189471e+04 4.521755195080188969e+03 6.558268600010815135e+02 4.438197026504312817e+02 3.773727645671190203e+03 1.628523021705665769e+03 4.550029301562390174e+02 3.280724216286101182e+03 3.480066270006504055e+03
2.727277951614938502e+04 3.116880424949760345e+04 6.327153651929894295e+03 6.123639822401282800e+03 7.017087424241104600e+03 6.473546017167795981e+03 1.580927717135715739e+03 6.759993449569554286e+03 2.727979452928358569e+03 3.126211065237072944e+03
3.354214610758493654e+04 2.857167693483551193e+04 7.569583520128184318e+03 2.178087076829797297e+02 4.919639928623075321e+03 5.542653554922125295e+03 4.130982777358758540e+03 1.070720295226261260e+04 1.101488553187559774e+03 3.660859025110222319e+03
4.979241636184495292e+04 1.935424508980381870e+04 3.687404248418170482e+03 1.001500036697924952e+04 7.364563563048499418e+03 4.194881584601933355e+03 2.985763393948832800e+03 2.834360945878841449e+03 3.542289053711852830e+03 7.773575014973196630e+03
2.756966320217524481e+04 3.574644619240591419e+04 2.845477096199199877e+03 3.024335237767927538e+03 4.392089282332827679e+03 2.383293209274673245e+03 1.794278200285459661e+03 1.883961313541451091e+03 2.545009404593854015e+03 4.237440705558876289e+03
4.515011934781973832e+04 1.235288080401514162e+04 5.110931799539362146e+03 7.391549348742930306e+03 2.000582396102599660e+03 6.690232076202476492e+03 2.944761322584847676e+02 1.013998538201872179e+03 1.043008737604717680e+03 1.614890706121378571e+03
1.788242266555441893e+04 2.605545858441683959e+04 2.968149252478068320e+03 6.524940187360163691e+03 3.067358305544653376e+02 3.771818919009187539e+03 1.525615223262129348e+03 4.271347313395466699e+03 5.228434708863294418e+02 3.791560490733727420e+03
3.021938129926798138e+04 3.699373719334487396e+04 3.352207135124358501e+02 2.130297473499649641e+02 3.669049421483671722e+03 1.416252791622554923e+03 1.930089269160975164e+03 6.355931240116154186e+03 2.157776135035705465e+03 6.831628594853578761e+03
3.931010657594492659e+04 1.374097880040524433e+04 2.018246770694354836e+03 3.594456102028561872e+03 5.247436182710375761e+03 8.471133284806641313e+03 9.584719101730474904e+02 2.955857225524732712e+01 1.068470040397082585e+03 1.828746209567369988e+03
5.964570725659724121e+04 3.248520439610927860e+04 1.546341984255178613e+04 1.779784701886914263e+03 1.370164630953860069e+03 1.410800514016367015e+04 2.847316589757716883e+03 3.757696137551856282e+03 1.170804841697943630e+03 6.180550076525178156e+02
4.000867124272515503e+04 1.481305312596115982e+04 4.349036250664838917e+03 6.137029814172523402e+03 4.226083202333307781e+03 5.893017180361785904e+03 3.263430732419593824e+03 1.412346276242078602e+02 2.274076173018797817e+03 1.141044110691542301e+03
1.827516291651406937e+04 2.683927183310199689e+04 3.037020589613800439e+03 4.929418537765302972e+03 4.323721159139878182e+03 2.476566717867602847e+02 3.936782262181154238e+03 2.240090380803356766e+03 1.960122905574836750e+03 3.538922443782034406e+03
2.248618490470208417e+04 3.201272074635712488e+04 4.510033105918204456e+03 1.468367599543226788e+03 4.165431912990441560e+03 6.034845589325402216e+03 4.357076643052360851e+03 2.127965693620148613e+03 2.734349062990720540e+03 1.063294922774282895e+03
4.298825408951418649e+04 3.186035051446744546e+04 5.642872501450401614e+02 4.286806828690168913e+02 1.349748260036850297e+04 2.884705797803112091e+03 2.374295771214740398e+03 1.127350750421448993e+03 2.581050242692877873e+03 7.594290971889630782e+03
2.556371238686719880e+04 2.659325250236596185e+04 1.109780728144184650e+03 4.099415621658341479e+03 6.587832713470997987e+02 2.453971822965241699e+03 5.533463878880265838e+03 9.676121830933554520e+03 1.113776477137932488e+03 1.985664867283605872e+03
2.109756152054380073e+04 3.127970965255287592e+04 2.173562153563950233e+03 6.177694069087454409e+03 4.628526904666798146e+03 1.251705353105332279e+03 4.007257275707705048e+03 5.317807283379082946e+03 4.804212140575813464e+03 4.819280817587205092e+03
2.655646523548067125e+04 3.590507282449309423e+04 1.875301469978558089e+03 4.818697835668008338e+03 7.748217534254658858e+03 2.838337029972081837e+03 1.238221263785835163e+03 5.702759248539310647e+03 5.144259235913159500e+01 1.771284452612591849e+03
5.428874669754345814e+04 2.673461564893359900e+04 1.754599924186941280e+02 5.516837596200082771e+03 3.447657582723314135e+03 4.092208588896234232e+03 3.873145669233053468e+03 2.463990962586693058e+03 7.685656499791799433e+03 3.264416748961873964e+03
3.380861817804005113e+04 3.758489924907605746e+04 3.042665991580701757e+03 8.946882793868009685e+03 1.008663862033350370e+03 2.328809515473451484e+03 6.516953422748919365e+03 2.053963104719327021e+03 1.099091235144789607e+03 3.438062041251678693e+03
1.870893299180267786e+04 3.137766069277314455e+04 6.059800041102488649e+03 4.266900313541123978e+03 2.727280847290488055e+03 1.427012238349633208e+03 4.211223650418090983e+03 1.261565093072374566e+02 8.847123031105360269e+02 3.902405170108888342e+03
3.214077829174852377e+04 2.996748726691464253e+04 7.671443749046379708e+03 2.506872524823827916e+03 2.797705003173699879e+03 2.466386126427656563e+03 4.981663501056539644e+03 3.048378289515223969e+02 1.674620851733893915e+03 1.223084892806833523e+03
4.479827944107280928e+04 7.544670848666567508e+03 8.163820039089787315e+03 8.597829918658413590e+03 7.481090433984884839e+03 2.450197380262334718e+03 3.989033381740655386e+02 3.804450807578221429e+03 1.203661805117014865e+03 2.212834523348055882e+03
3.665100270592022571e+04 2.751771931190079704e+04 1.286617638754182735e+03 7.409017029684800946e+02 1.384536275551920880e+03 3.420668897985804506e+03 3.439235712276919003e+03 3.523472887210911267e+03 1.111934535572620189e+04 9.121282298653195539e+03
4.685646915755237569e+04 2.282293310966039644e+04 3.489641558942515076e+03 7.741785768342670053e+03 8.240260802570051055e+02 2.093729374922913848e+02 7.838400043652151908e+03 4.072063469069581970e+03 3.192432454268495690e+02 1.138507676438274029e+04
2.841899345925666785e+04 3.774634169968538481e+04 5.470672465809930145e+03 2.686731739245008612e+03 5.043041947415864342e+03 1.420795845540553501e+03 4.357175940291913321e+02 1.142274214278450017e+03 3.401687659203270869e+03 2.122525111556098636e+03
2.595400867109207320e+04 2.789228893972882724e+04 1.526013798143022314e+03 3.511122239627109593e+03 1.038178384152352010e+03 5.664990021323590554e+03 1.267197020544861061e+03 7.343357151530825831e+03 2.272784602645120685e+03 1.864327687417617199e+03
2.877704412111493366e+04 3.426415692016571120e+04 2.235995606185214456e+03 7.535039215540109581e+02 6.994720821455717669e+03 7.743979728008243910e+02 1.497419949972879294e+03 1.166193263641341218e+03 3.855485903361526653e+03 2.050417050712771015e+03
1.886991534240922920e+04 2.771140615303241793e+04 3.362975596232870885e+03 4.504686405538762301e+03 4.700995569315985449e+03 8.630757338283482341e+02 4.130400582702921383e+03 2.025402503425834311e+03 1.486010619887542134e+03 4.834923928724892903e+03
4.027301158438660786e+04 4.174979580887079646e+04 1.116187989213002766e+03 5.163858235780689938e+03 7.554704754109716305e+03 5.935039347936497506e+03 5.183981517505709235e+03 5.889487739623837115e+02 2.489247822884117795e+03 4.727899125241473484e+03
1.664166460407602790e+04 2.550005967999991117e+04 3.169487703463684284e+03 5.461966760296519169e+03 1.950397382727014929e+03 2.126066357474905089e+03 3.167474085574111541e+03 4.700639703090026160e+03 1.724393777123627842e+03 3.947039568019155922e+03
3.788195787864718295e+04 3.715574590976561740e+04 1.495609712605791174e+03 8.464468238915942493e+03 1.483770974307171628e+03 3.555490875338950900e+02 4.715100773445887171e+03 2.441469264742341693e+03 1.890240810306910589e+03 1.267046071872165157e+03
2.767530702847510838e+04 4.350494180167403829e+04 3.990958819129801668e+03 5.770862543354792251e+03 1.355557657309241222e+03 5.333345867549256582e+03 3.724538661812352984e+02 5.272956011953993766e+03 2.078290874823013837e+03 2.656933739512225657e+03
2.702576609573397218e+04 2.793836808600054064e+04 3.027654020240956925e+03 7.599992909452252206e+03 2.290528724927556596e+03 2.467832780249214011e+03 3.596942168277836572e+03 7.247460648104807660e+03 1.161500890756516810e+03 2.126484391546773622e+02
4.844305741429075715e+04 2.307210875251582911e+04 4.214210092398337110e+03 4.822393626385050084e+03 1.005749516311881962e+03 4.474401829688978978e+03 1.173368026150898004e+03 1.336607808016001854e+03 1.120052619972754474e+04 6.209124270854109454e+03
4.160704726770367415e+04 2.714617730064341595e+04 1.490834019614527097e+04 3.515731980003529316e+02 2.489767561249912887e+03 3.407755136678542840e+03 7.730825933826798064e+03 5.070671837401693665e+03 1.541636218711915376e+02 7.096111057805328528e+02
4.312152266477911326e+04 2.774612379866978881e+04 9.429249792224765770e+03 4.636851497105606541e+03 3.370219877322232151e+03 7.931568480763113257e+03 8.931560585808660107e+03 2.995702841961182457e+03 7.696037599120909363e+02 2.080218652156885128e+03
6.057677466555849242e+04 2.932141359967739118e+04 1.704664779567585356e+03 6.242626277071911318e+03 1.035719149182657247e+03 1.280336725475443563e+04 2.975073435550280465e+03 4.520500094722463473e+03 1.692871595907110986e+02 3.474710671786016974e+03
3.232191139032712817e+04 2.879237613645916281e+04 9.015953311809618754e+03 1.468867072518309215e+03 3.676189156724380155e+03 9.190035215830006564e+03 5.174083329460158893e+02 2.164903099708352784e+03 4.879193347423315572e+02 4.605089353163528358e+03
2.082955761885789252e+04 3.703654433481014712e+04 1.434175454565018845e+04 2.515568216830023630e+03 1.464112951862973932e+04 8.288583115304047169e+03 1.476348822581952163e+03 3.936788419486083512e+01 2.186106284944355593e+03 1.882820718072224736e+03
3.000347889347390446e+04 2.989577530235066661e+04 8.000115903417039590e+03 4.631256198370910170e+03 3.558905367536340236e+03 5.360149702955256544e+03 5.723538362834076906e+03 5.659156840150126300e+03 1.875473257594459028e+03 6.411071197220764589e+03
5.311100787425594172e+04 1.751055117720079943e+04 6.494819779366060175e+03 4.702237715296605529e+03 1.783923307608906271e+03 1.503478053767420306e+03 7.855491480325391649e+02 1.714265186213857305e+03 4.980007275357094841e+03 8.195665769276938590e+02
8.731592040145258943e+04 1.161114682631380128e+04 2.623622289813395400e+04 9.661338621476781555e+03 1.532686265251561417e+04 1.151670335990675812e+04 2.508321942591659536e+03 5.250177570304927940e+03 6.522009082780248718e+03 1.011438691314766947e+04
2.540686551614304335e+04 3.311861264959463733e+04 3.940743732162191009e+02 1.145302102943851423e+03 7.126058699889029413e+03 7.928893819148574948e+02 3.534319074678060133e+02 7.180181500503250390e+03 4.117743101132855372e+03 3.871297632577681725e+03
4.274165799728129787e+04 1.893417965536155680e+04 4.670476387618983608e+03 3.550775855028605292e+03 2.375581625828871438e+03 7.764182068048186920e+03 1.862653026979292918e+03 5.496732607816637028e+03 3.236188125673482318e+03 1.708672254533805244e+03
5.306168378320557531e+04 1.570658055244492789e+04 9.018689961381627654e+03 1.467980197517750639e+03 3.530492666741455196e+03 4.501820745982147855e+03 7.237572642300727921e+02 3.626941706442641134e+03 6.806359664404885734e+03 4.339818190652328667e+03
6.187209595403488493e+04 4.483406438874097512e+04 6.470720487104451422e+03 4.975996442092262441e+03 2.790039131260871727e+03 5.518618473921564146e+03 9.610240910832189911e+03 5.694956994524090078e+03 7.715312765086481704e+03 8.816007449116943462e+03
3.468536081189776451e+04 1.952479506435302028e+04 1.938010241488429529e+03 4.863865025134399730e+03 1.239656794763777498e+03 4.569481326221887684e+03 1.403454013014799557e+03 3.881763400407293375e+03 1.319363572744585554e+03 8.171557887691451469e+02
