2.267315168908912165e+04 3.202571018549710425e+04 3.992950687618709253e+03 1.157749023665323875e+03 4.286949165164369333e+03 5.758335483210631537e+03 4.339565972892024547e+03 2.142711804615392339e+03 2.718604083211409943e+03 1.266752457871375555e+03
4.410454094054436428e+04 2.226984096736558058e+04 6.179049634302969025e+03 7.981585923780712619e+03 4.954902186018147404e+03 3.292932559126946217e+03 7.389565128012123751e+03 2.822171702064115379e+02 7.419156598756080712e+01 6.206297440750605347e+03
4.222302088400971843e+04 2.477240236091584666e+04 6.415427879294993545e+03 2.205075904112911303e+03 4.129608895004887927e+03 3.320956123617119374e+03 2.036787545956319946e+03 1.173714939037515251e+03 3.236875101888098470e+03 2.422579529987310707e+03
4.679079087805429299e+04 2.380238831242005836e+04 2.657877635297119014e+03 1.040250547166178876e+02 4.293708561891494355e+02 4.332071360033240126e+03 2.273001508539345650e+03 6.002716892851967714e+03 1.990513728375500477e+03 6.354061496466620156e+03
2.543732569374516606e+04 2.939796956244235480e+04 1.350874271373566444e+03 2.451916443051353781e+03 3.728396667040639841e+03 2.835459656463883221e+03 1.651287025477610996e+03 7.348973840782420666e+03 2.269028295908838118e+02 1.965196252932316384e+03
2.864591212402823294e+04 3.746528713727254217e+04 3.199441524316034247e+03 5.328163396452597226e+03 6.452053441903017301e+03 5.975561090729141142e+03 1.741362735557336237e+03 2.711459040780932810e+03 7.849921515158584953e+02 4.601005269430950648e+03
3.762467772744703689e+04 2.287671906969492193e+04 3.277167532516645679e+03 6.802857254240577277e+03 1.419782520502995794e+03 4.742425312009781919e+03 1.126308435584462586e+02 4.629866464453629305e+03 1.939410659478044636e+03 1.183979231778699614e+03
4.554938698087621015e+04 2.358469882639296702e+04 4.193738377840447356e+03 6.341563876923846692e+02 6.013774888637653930e+03 6.643701858707228894e+03 7.828834817157342059e+02 3.729243623616222067e+03 3.777873764635214684e+03 5.329392478814753304e+03
4.963418720620557724e+04 4.824498030950257817e+04 5.803643824357111953e+03 2.137762594950434504e+03 4.198192219449502772e+03 2.773431401435785119e+03 4.204796033951265599e+03 9.098178189332256807e+02 2.119235546219673779e+03 2.252966146139891862e+03
3.986430842139472952e+04 1.447717791471452438e+04 4.081141472804787099e+03 9.999020658475745222e+03 3.335646866158695502e+03 1.119567520073687774e+02 4.832778883765040518e+02 3.236416433877800955e+03 2.001817756920559077e+02 2.876213826116518248e+03
4.816303821745183086e+04 2.440698190935431194e+04 1.414388470212772972e+03 9.626152203447527427e+02 3.197852181127698259e+03 3.190097076839752845e+03 8.072734339513262967e+02 7.395062555839645029e+03 1.063877981667429140e+03 3.805525564427461177e+03
9.114922783545292623e+04 9.599347041984197858e+03 1.674046054292746703e+03 3.131885072525823489e+03 1.387862047954380614e+04 2.284229262264743011e+04 1.145261889829655956e+03 5.074409120858355891e+03 8.416207797256207414e+03 1.159118851344319410e+04
1.503140471435341351e+04 2.371493253932306834e+04 2.813201126981488414e+03 2.190420976346897078e+03 1.585486122987315412e+03 8.801354047923103963e+02 7.495025034955376668e+02 8.373758365571416107e+01 7.115348481056441869e+02 7.382966917445264698e+01
5.864439717834974726e+04 1.961618990189454416e+04 1.000017378400275629e+04 1.673438857975925202e+02 3.991690860161368164e+03 1.572744083374353295e+03 2.132395337997851925e+02 3.904027054236643380e+03 6.571497784207564109e+03 4.421452859916957095e+03
3.519703314644474449e+04 2.041555953978352045e+04 1.615215386968005078e+03 1.003607262804776838e+03 9.389662046459950488e+02 2.657151925123796900e+03 1.908980352230773406e+03 2.912221792669489332e+03 5.366564843173980989e+03 3.614579469033693385e+03
3.174298557468418585e+04 2.496835018806357402e+04 3.459064867991231040e+03 2.068964558029716500e+03 6.258736637765365231e+03 1.466124388321032029e+03 5.504770284276779421e+03 5.483510972905351082e+02 5.344982300148172726e+03 1.880296366439873054e+03
6.109876454371885484e+04 1.308151018537795608e+04 2.392442690138315811e+04 7.512601023011906364e+03 1.026082335171639170e+04 1.424746312753868006e+04 1.051320633439136145e+04 1.893948898156076666e+03 7.370020200437484164e+03 4.819499534363568273e+03
5.659738780934417446e+04 1.465759366492471599e+04 9.880317368777663432e+03 8.109389604417705414e+03 6.504672296083592300e+03 3.276443498428005114e+03 3.285136430429318807e+03 7.133156853520717959e+02 2.511651174287216236e+03 1.419061338853384768e+03
2.438912825187355702e+04 3.753436588462586224e+04 9.940752224841955467e+03 8.056298303446792488e+02 7.707041947603266635e+03 4.019164893275014947e+03 2.152735383853480016e+03 7.379180595495729449e+02 4.495798177264071455e+03 7.641465182099818776e+02
8.672861037273234979e+04 1.099460813201488781e+04 2.745953764745749868e+04 1.055933429326494661e+04 1.540100860466323866e+04 1.248910978455973782e+04 4.615102074298089974e+03 5.927041970927853981e+03 7.233773244485369105e+03 8.935262438694328011e+03
1.782792750035844801e+04 2.962389730687619885e+04 1.031497706856905097e+04 3.129621560919362310e+03 9.250515360039933512e+03 5.678613402918233987e+03 3.943721345844944608e+02 4.310172910918163325e+02 3.149193108727417325e+02 1.931164226653093465e+03
3.587907432562558097e+04 3.252553081228991505e+04 1.612721008245141093e+03 2.507319865197167019e+03 8.346692659998025192e+02 6.029462578522372496e+03 7.792146685686352612e+02 6.594338228242793775e+03 4.371675470164978833e+03 9.362134612549998565e+02
2.003162037102902832e+04 3.409679762125448906e+04 1.253472462881878528e+04 5.171679358023440727e+03 1.207851876216877281e+04 7.881852878103373769e+03 1.164979392565431908e+02 1.009317527702926327e+03 2.830924594603859077e+03 2.655507736870829831e+03
1.595358204537755591e+04 2.649431466479080336e+04 3.633780286515936496e+03 4.698150222296419088e+03 4.586434859045641133e+03 1.185037973553936354e+03 4.505649235531220256e+03 1.984291813145535798e+03 2.390108186238921917e+03 5.353610603117451319e+03
2.401365411341201980e+04 3.122723145496221332e+04 1.036888227172010374e+03 2.281903042614640071e+03 6.086379261548985596e+03 1.568777441936640116e+03 3.211596490611766967e+03 3.023210081761044421e+01 1.806487265850681524e+03 3.140529704864791711e+03
4.653661308757968072e+04 2.363699585900097372e+04 2.373894397960404149e+03 2.631437993937664942e+03 2.838576799194166142e+03 3.612496424095320435e+03 1.478693519684590228e+03 7.227233148951548173e+03 1.845871928891833477e+03 3.641211135520271910e+03
4.294206202341661265e+04 1.398998368504922291e+04 1.747995816198455486e+03 6.506274243459363788e+03 6.737193026996692424e+02 4.621113571286622346e+02 4.625116212321905550e+03 1.219263291343374021e+03 3.001098154558314036e+03 6.999245374281702425e+03
3.230908792444343271e+04 2.227101052902903029e+04 1.176776107390051948e+04 1.657753478069604171e+03 2.472751830740671721e+03 5.760347420208969197e+03 6.498592040045400609e+03 1.209904968415818075e+03 2.417484728035519765e+02 5.000613747585729470e+03
3.681459987637786253e+04 4.436381682570463454e+04 2.387126175333650281e+03 7.703017684138116238e+03 5.807978525569723388e+03 1.982844839431895934e+03 4.886092661626982590e+03 5.693289854006425230e+02 3.287395722028120872e+03 3.060648285099039640e+03
4.127936033797408891e+04 1.471785139394453472e+04 4.409055897692778672e+03 5.929124420615136842e+03 2.580237466918531936e+03 9.606697873502636185e+02 5.259411268748469865e+02 9.682031875052566647e+02 8.312946639816105744e+03 1.070860860732788751e+03
4.212532612076552323e+04 2.048092317295481189e+04 6.953806892903365224e+03 4.579931888552639066e+03 5.518957486954231172e+03 3.422740882644147405e+03 3.486456791461896046e+03 2.149036603377066967e+03 2.071634670102358541e+03 5.523799012741374099e+03
2.569378965187182257e+04 2.863919177812278576e+04 4.163985729905641165e+03 1.019490656710446638e+04 6.744002954631771900e+03 3.491119973387336813e+03 2.637203707018684327e+03 6.566120654398924671e+03 1.878265745990839150e+03 2.350197349089552063e+03
2.259809607849631720e+04 3.432160541453929909e+04 3.340389289718380041e+03 1.574496984373095074e+03 4.478514371455034961e+03 5.672999842106461301e+02 9.842469657086223833e+02 6.705251772164679096e+02 1.603009634840625722e+03 1.598968897113525600e+03
3.037176607692224206e+04 3.171465890191703511e+04 4.466192999427563336e+03 1.726177810584620602e+03 5.058159856209283134e+03 1.697338230308298535e+03 1.222648457476585463e+03 2.283459174932760106e+03 9.194929638487735701e+02 2.947308152516070550e+03
5.766774187117191468e+04 2.854557870394908241e+04 1.448357274382748528e+03 3.171576681853461196e+03 4.995296724913863727e+03 1.875443536274187636e+03 7.093212272690118880e+03 4.662232018068722937e+03 6.556350693318804588e+02 6.491219760748283079e+03
6.487422626552505244e+04 3.078344629487848215e+04 1.161456031548268584e+03 7.376079769829168072e+03 2.370660812798631014e+03 5.021809115059279065e+03 4.598901716152240624e+03 2.532272299996102447e+03 1.227853386440987606e+03 2.072983968245684082e+03
3.623835656713823846e+04 2.830615955259528346e+04 4.294265980709924406e+03 6.972502199178508818e+03 7.359362156029847029e+02 6.960370557770313098e+03 3.727202217929088874e+03 3.168637365715958367e+03 1.494334301211303000e+03 6.847091052612453495e+03
4.225122684653315082e+04 1.806060004095847762e+04 8.693442980214653289e+03 2.465388153045130821e+03 2.897250854804353821e+03 4.908814981031273419e+03 3.242778542314463266e+03 7.027750896471325177e+02 3.457960328677118014e+02 1.512448872558806215e+03
4.212686630544511718e+04 2.680954066818120555e+04 7.748319940830002452e+03 5.557999262952107529e+02 3.440269665206385525e+03 9.046704617551778938e+03 6.570393437601991536e+03 2.698432635183456114e+03 9.813470399601101235e+02 7.399698012216837014e+03
2.473322700700384303e+04 3.332492726090526412e+04 1.189052220961553530e+03 3.175262322955601121e+03 4.707478724793683796e+03 3.531377814993215907e+03 3.444578244099830044e+01 1.499543885052633868e+03 3.928641474035474857e+03 1.427112176424998324e-01
6.120998164776291378e+04 4.834041183357460977e+04 6.014573192696961087e+03 3.273487242334256734e+03 3.356487700359679366e+03 3.826810027316448213e+03 7.022709004415042727e+03 5.856676272180915475e+03 3.675984002775178396e+03 6.861209322381940183e+03
3.762467772744703689e+04 2.287671906969492193e+04 3.277167532516645679e+03 6.802857254240577277e+03 1.419782520502995794e+03 4.742425312009781919e+03 1.126308435584462586e+02 4.629866464453629305e+03 1.939410659478044636e+03 1.183979231778699614e+03
4.247044805595648359e+04 2.460863476676960272e+04 9.807525412223969397e+03 1.667953525058266678e+03 6.362293995623060255e+03 8.180282753199914623e+03 7.702870879328749652e+03 3.826963857129801909e+03 1.195448223116878353e+03 3.450404794071341712e+03
3.951703789122831949e+04 2.258319356654152216e+04 1.887556284903596406e+03 9.632867898887889169e+02 7.507293481952306138e+02 4.253669474171948082e+02 3.707465692633148592e+03 3.434436714118703549e+03 4.814590843417587166e+03 3.444115035828791406e+03
4.512249794892270438e+04 3.430441421289516438e+04 2.330403029126093315e+03 1.958637368054587569e+03 6.055778289383140873e+03 1.092478439031131529e+04 6.403260568069519650e+03 4.199511998420764030e+03 5.619476884008922752e+02 8.566525777610231671e+03
2.327673265957261174e+04 4.106368872166658548e+04 8.911958790548054822e+03 2.168190540941383006e+03 2.347971499102711277e+03 3.260496772857398355e+03 3.137855181475183599e+02 3.607658506228784745e+02 5.086966729033423690e+03 8.462719782739504808e+02
3.385878374890139094e+04 8.494567795557701174e+03 6.876980691085155740e+03 7.074199646584718721e+03 1.396112550285665520e+03 4.126941841304326772e+03 1.319430739304064446e+03 1.713663546271406176e+03 6.543460387863025289e+02 2.458997374762164327e+03
6.341210220888632466e+04 4.845935647745128517e+04 4.631193935705040531e+03 6.186531329921934230e+03 9.675480323750085518e+03 9.261195834093250596e+02 8.237133723713154723e+02 2.508846728018459544e+03 2.940271348318643504e+03 2.615817866451307054e+03
3.413565777456846263e+04 1.733351631747156353e+04 5.477974079930822882e+02 3.142443318597186590e+03 1.633588924201934333e+03 1.389946305646396013e+03 3.738748777668661205e+03 1.143004208679442399e+03 1.227228909564546484e+03 1.358524209177659941e+03
2.543381053106976469e+04 2.888884854544104746e+04 2.149444119659666740e+03 2.325062450424421513e+03 7.098780171821837939e+03 2.619055025389203365e+03 4.413053305201402509e+03 2.736495656641720416e+03 1.229472693007745875e+03 5.900823052931395068e+03
4.467167794672235323e+04 2.698412054254653776e+04 8.541340979783941293e+03 9.092080142241535214e+03 5.675663629482637589e+02 2.586934268357832480e+03 9.234864634436251436e+03 1.588620889759899001e+03 6.898488886178195116e+02 3.662322869006183282e+03
2.570889065028031109e+04 3.513942358418319782e+04 4.482567305309960830e+03 2.850751815925266783e+03 1.833478761186187512e+03 2.608348078849597186e+03 2.279638252861843284e+03 1.465926309026817989e+03 9.477805364549014939e+02 2.792546149063876328e+03
2.930206438017194887e+04 3.510955757294680370e+04 1.031165715470695886e+03 9.617423762606840683e+02 5.431961030697562819e+03 1.055018669006484743e+03 1.237798864327914998e+03 1.076955616339280823e+03 2.369062493646518305e+03 2.752258950593699865e+03
4.188839689344046928e+04 1.290315014978725230e+04 5.037447808491929209e+03 9.645367431981108894e+03 3.538358470574891726e+03 2.191081153208812793e+03 7.785827292655426390e+01 4.076357157473577900e+03 9.205768102527690644e+01 7.015535590189374489e+02
5.047420332075313490e+04 2.282321992341989971e+04 8.323428178628499154e+03 4.574851472376103629e+03 5.955032633505454214e+03 7.517093865643955723e+03 7.519383213500143029e+03 8.627127206035515883e+02 7.656753755987983823e+03 6.503463485748052335e+02
2.135092512751761387e+04 3.734806515503586706e+04 1.146375499123041300e+04 3.971507146603851197e+03 4.806980927396087282e+03 1.760504170608339336e+03 3.239142112778796673e+03 9.856309673630594261e+02 4.222500078528662470e+02 2.746372956138792233e+03
3.533289683446720301e+04 2.206675949862271227e+04 9.160875619767550234e+03 7.388850632014566145e+03 2.972689567309375889e+03 2.267022155228699830e+03 8.380315766802581493e+03 4.951577817076922656e+02 1.694327059711454467e+03 9.880478881770286534e+02
2.406439638089758955e+04 2.645319876556826421e+04 1.542109051323851190e+03 2.182198525624799004e+03 5.691638068954143819e+03 1.762107858017670196e+03 4.018072042582034555e+02 2.882542585806867464e+03 2.279453906746198300e+03 6.617751841594563302e+02
3.565297223958838731e+04 3.194352373101443300e+04 1.411744632977016408e+03 9.151045823733938960e+03 2.342514564412325399e+03 2.177637490521327436e+03 3.895425461198431549e+03 5.708760240732677630e+03 3.239646765173621588e+03 4.345076701846819560e+03
7.622596792169721448e+04 3.407587811789156694e+04 3.792665443238682656e+03 7.653971007179792650e+03 3.076616592320997370e+03 2.362784803352076779e+03 8.692195923608212979e+03 3.984406240641770637e+03 5.609756336127255054e+03 5.106496124313358450e+03
2.832811931165460919e+04 3.190561462858934465e+04 4.025938409507416509e+02 5.566746625755346031e+03 1.395107888803408969e+02 4.752916366516084054e+03 2.903973120806928819e+03 1.058101994446728895e+04 2.301484991742043178e+02 3.547639464861549186e+03
4.629799092000038945e+04 2.155029952535437769e+04 8.807302360694004165e+03 2.181509539391718135e+03 9.768331642335720971e+03 5.080755713496104363e+03 4.337616315875220607e+01 1.116127862473265850e+03 3.088567979674061462e+03 1.488572421199542077e+03
9.215038728936298867e+04 8.150818416865659856e+03 6.741620820599836406e+03 4.046173848068225197e+03 6.701403958736309505e+03 2.253290365212594043e+04 2.062028426594233679e+02 4.164736807666128698e+03 6.640801974966360831e+03 1.265116532973822177e+04
4.954530864175679744e+04 2.286412700374201086e+04 4.798238941045525280e+03 1.015737175917140121e+03 7.442097929878445939e+03 3.968773951826697157e+03 5.985885688200038203e+03 7.049855230239912999e+03 5.758883830871121063e+03 7.269682791927607468e+03
